prisma/prisma,8e4811e59a5a4a7c57f5f2ff7f028bdeec7c71f8,,,4.0.3,1603461978,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,38c7af1e8001a75f495a10487c0d926184506f93,,,4.0.3,1603462019,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,d3ca763ebe4842da97011798f0b182bf63ddd09e,,,4.0.3,1603462040,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,959be4786498d37bc2835e5b3c6d983e4a40bcaf,,,4.0.3,1603462137,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,c60d59a710b6941a8014cea91eaac7b14d1260fe,,,4.0.3,1603462244,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,bc301e9005c921a13e21ed8f77df14ffb5e0002d,,,4.0.3,1603462376,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,7ca7ef3c260a7d86e68f89852992a7e9f7aca60e,,,4.0.3,1603462807,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,278d85d3b5058d7b3d098b3ed0c9476b3376d5c5,,,4.0.3,1603463083,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,766a00f60a44e151dae4401b73c9cefe4951345c,,,4.0.3,1603463449,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,62e8699b4ecacb55cc0eea80a8fb297d1baf8ac8,,,4.0.3,1603463633,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,78273e90e84e90791d52e3bfbeecbfcf4a75b929,,,4.0.3,1603464583,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,70cf7eed7595fc39ef7819e22a22155aaae789e4,,,4.0.3,1603701822,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,e902734b05a771efc83ef8d13ce100eb70689313,,,4.0.3,1603702048,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,baf74669c43e3737efca0b74e5febdf6a94d4759,,,4.0.3,1603702132,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,19c72531b29ce6183f31f4db8b1b77ca90ed025e,,,4.0.3,1603704132,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,f55391f6b7e7fd2ffc98cf6680e256ce1e7578ea,,,4.0.3,1603707360,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,c9af9b24136c9e3633106a37f0f26f89beb5265e,,,4.0.3,1603707935,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,04a6dad8069a7d14cacdaeaadc6f2c8f3ea4b79e,,,4.0.3,1603716410,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,e1fe4f1f005fec569a2d649f6e2d251cc74eafb1,,,4.0.3,1603719034,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,0ca4d265c7de9c317d6a76dbbb4c809fad9c343b,,,4.0.3,1603725836,445,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,1ad61f48ab1c9541f63ed6639a919c83f553c92e,,,4.0.3,1603726928,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,814348106d70cec2d2b5166914f757daa6364432,,,4.0.3,1603731629,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,93a91517ae32e701e2650e0088d2519f602008b5,,,4.0.3,1603787777,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,634b75fd58553edb7698067c2c782b946901cb78,,,4.0.3,1603793170,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,04b23399e57ef26bc6ca51ff297fc6b0069f6fd0,,,4.0.3,1603793498,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,57b3eee17293fa3ae2e8b19664b48b3e1a68a5fa,,,4.0.3,1603794139,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,b0aa45b2ae4d5e4139ff07052e986e5f1dd2cffd,,,4.0.5,1603794539,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,e6d34cc959d437b98b2b8d838604894a53f195a6,,,4.0.5,1603798786,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,812bfd28a75620df7a2099e5a8e38c2061e4f0ee,,,4.0.5,1603804802,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,eefb5b57563a1fe085d5ab23b9f256112945abff,,,4.0.3,1603809517,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,a339b4ff54a715e7e5d244a8cf151420c8e471c8,,,4.0.5,1603809522,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,139ad870db512c26b331d812fa38a2174b85dff8,,,4.0.5,1603810501,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,0cafd9e8dc14a8eb9f8195ed1b6f600f9a3dcc76,,,4.0.5,1603878508,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,1b389833aeefd5364f602d5f21f6c4b6d4ed8fc2,,,4.0.5,1603879928,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,1bd4e2035287a6b62ef43f6304d50b12f089d580,,,4.0.5,1603880816,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,e5fd24f92b9fde2a8d0abea85af5d4fe5753713b,,,4.0.5,1603881627,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,0c8f46e5bddd4e28df90f93376619f5691c9a8cf,,,4.0.5,1603882703,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,fc46016d1cc7ec561e448d5368c33653335eecd1,,,4.0.5,1603888145,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,fd595b2f2e63ce20f97edb3c60c303e2008996cf,,,4.0.5,1603892545,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,d420b99fbc61bef2a5a47fde7ed32f7f8abf32c0,,,4.0.5,1603892887,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,c57acfe70daaf76da568407214abfdb68c795237,,,4.0.5,1603893129,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,1b2e177306bd46170972b7fb76f15ea047316bfa,,,4.0.5,1603893779,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,e87a4e6bd3fcb82fd38e2a2f8ff1c05d2ac1f497,,,4.0.5,1603894311,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,16a7327cad3ac118b8f23d8ced36e16022f9edf5,,,4.0.5,1603896397,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,5b5bfa571a9d5a5ab6a83d64dbe1865f382d8149,,,4.0.5,1603897963,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,dfd0d18a9cc69010be4391eb7493fc63c5a310b9,,,4.0.5,1603900461,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,f893a6a3b2a927ebe2e76459592969d093e969a2,,,4.0.5,1603900499,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,d277ff3e31fec1908d941cef9198b6dc7e2f198e,,,4.0.5,1603900784,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,a84cb0fb76e5d9e49f6b6e3809553f5042319e07,,,4.0.5,1603906526,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,96b215bfbd39023d3df97eb2bc1e68944d54f9ea,,,4.0.5,1603906989,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,30153ca5f362ea73a911b1860186c5d290213109,,,4.0.5,1603963453,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,54e333bad058666d946cc1a3fd6b3e6e1e671a21,,,4.0.5,1603967979,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,b9a6bcb41bf6df7ff8b0a6c5dc30ad04605a5f17,,,4.0.5,1603976099,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,65477a83f03385a42fbed3b99715c4ec37324b5d,,,4.0.5,1603976578,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,ddd987f96ec96583e9d4138cb58337d6466e65da,,,4.0.5,1603977638,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,a09b40d506fbb464af73c3edd043e46895604764,,,4.0.5,1603977765,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,860f07030b9a6bf16dacfa38e474005f69b4bbba,,,4.0.5,1603979911,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,ad8506c1e01d52f574484461055aeb4599c2b929,,,4.0.5,1603980297,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,254b4beaa82371900f42c40b45f4b58acdf91c35,,,4.0.5,1603981515,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,c31f9edb7e4c775d568642a693a4ac17d958ed1b,,,4.0.5,1603986456,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,85a921d9c9081da61aadc1a3027d9cf00c2c057b,,,4.0.5,1603990028,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,29e18d11ec2dd53ceb31d5f07a8e70ab205a47fe,,,4.0.5,1604049927,446,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,b65fca4d1ed4d29aa781ed586a2fee01ff5013a1,,,4.0.5,1604050459,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,d7e2bc8eb1452b851fe9ca7ea97d3e093cd9dd0d,,,4.0.5,1604053097,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,f11b24b6e1f23a82fa56eae4119c57a01865f536,,,4.0.5,1604063605,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,5c096882a0c03459bc2b72f2dfaa7e54c6798cb5,,,4.0.5,1604067674,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,e42cde5365c2b1f2d4fb6e9d881ea9580c1343cd,,,4.0.5,1604069113,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,893d221782fb7fca528cea0138f32a01e57d63b3,,,4.0.5,1604306069,449,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,90ee9e86678f168fdb68b7d5f2a028014abc3b4f,,,4.0.5,1604309046,450,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,e04f9a45908272eb938241382482a0388fe09745,,,4.0.5,1604316461,450,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,87d13fded344f1f387a8510f0fa23139444516c6,,,4.0.5,1604323786,450,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,39ce4462f6544045fea6debb5f8c389890058d2b,,,4.0.5,1604330246,450,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,90759231fa78b1fb7d4c2ca5c37c7b67764ecec1,,,4.0.5,1604330932,450,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,b26d836e8e6e814b5735cfb1da6b775e4f90bebc,,,4.0.5,1604331109,450,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,d1e2e15dcb854dc30ffae0b0d4f78a2822344755,,,4.0.5,1604333999,452,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,39d384e87e202df825c30f3286e4fc1a0b58a57a,,,4.0.5,1604337044,452,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,9487aefc0179cc15cbe6a89d0f1e2a21cad97fc7,,,4.0.5,1604337810,452,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,7ba75ec2409455e79ae7b33f3ed1d6fac35abd12,,,4.0.5,1604338735,452,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,087dbf4e74aae769fec1a412acadf28eb17d4c83,,,4.0.5,1604393092,452,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,a661f3dc3167e671a0f1d00e6550d8059d125abf,,,4.0.5,1604393117,452,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,28300aed15f065e96ca86654c07ab341422ff7f4,,,4.0.5,1604405773,452,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,e3038f7e964652c73be6f1a8f80a05a01f13c09e,,,4.0.5,1604406163,452,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,bdf59293dc8f03d1f2e44daf2757b00e798f9e1e,,,4.0.5,1604408946,452,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,3a603dc50d564da1cea829b47cbca7c2b22f46c7,,,4.0.5,1604412318,450,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,1d3987ae29407dfec8a53a95d88a6b822fcf7853,,,4.0.5,1604413917,453,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,22571f263ab7baadb1e87c931938f9ce4d46b015,,,4.0.5,1604416614,451,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,850a3f419b5e76431436f812da3d48fe05e096cb,,,4.0.5,1604416989,451,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,2f805fc754bfbf6b6d40cfa81f28d968537ae02a,,,4.0.5,1604417733,451,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,7660cd6e042d8db1946348cdb908570c3e44fa66,,,4.0.5,1604419812,454,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,b1a8aa7cea24487cb5ede1a4798b2abb70507e8a,,,4.0.5,1604419833,455,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,6d77e4a9b10057219d29e5cea90c69325d058180,,,4.0.5,1604419864,455,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,f5ddac6a7686700e76c6558f22151d4159ab138e,,,4.0.5,1604500364,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,8cb5a24f95a025fb48ad1a2b2ce51707d8641cd9,,,4.0.5,1604501850,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,d6d5aaede87ca83a13b546a2175b495827479367,,,4.0.5,1604501901,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,ce166ea74876688d5e9e25d0bdaa13495b109535,,,4.0.5,1604505003,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,32b25e4ca23d068e123548454b0461ea60cb4999,,,4.0.5,1604505411,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,5eaa5245c479bf9fb788a6ecfb0a45babefcdece,,,4.0.5,1604514049,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,24e7f64b815c0978a6379f05c5e6720590cd928e,,,4.0.5,1604568210,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,1755d82328a22590b357ec6ce9e1bce8dbdccb4f,,,4.0.5,1604568617,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,4afe3c94de7ffa37941d85fec8561ff1213ca89e,,,4.0.5,1604572422,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,65392afc330220e4f2151978cde714716662ed9c,,,4.0.5,1604574436,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,5e1ec116155eff19629de99bb916d313a2ee9ef9,,,4.0.5,1604574827,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,424a0bda56c615a2cdd1d10ac87455668b4ae1e0,,,4.0.5,1604653092,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,7a5894780916a495c25b4da8c7f96fcd837e93ea,,,4.0.5,1604653461,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,e851a76521e8d929cf8ff98a5b89a1c330d4448b,,,4.0.5,1604662333,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,d0eb8aa8e87730119904e6bf8924bc3022706a3d,,,4.0.5,1604785702,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,a927c29dc62cd1d5f4e9d6a068bfbff6cc435bae,,,4.0.5,1604887864,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,e5693a487ae0ef1392c4257b3960350f8cf19e03,,,4.0.5,1604918369,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,6eb6a8f189893f33d13e6e9e5f305c0e5423d3d5,,,4.0.5,1604920552,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,ef792cd74c7af29a1ac8449f4e88c2068e30fa8f,,,4.0.5,1604921230,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,566b4b9ca9456bd368a3bb07fd2201d3afddc202,,,4.0.5,1604921886,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,c974bb400cc3e836d48dd1a0e0154c3f1cfcb34b,,,4.0.5,1604928829,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,9276abce341e07c5c8484d4ec5cdf0d716d28220,,,4.0.5,1604929367,458,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,582ee80cd0f52c95280b3cf7babc5a1fbfe20a44,,,4.0.5,1604929775,457,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,c0658dbb862062e7b4f0ca103850752b4fc344ad,,,4.0.5,1604929904,458,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,e372b0edba93e350b1152c173a3ab1346e32f27b,,,4.0.5,1604929997,458,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,62ceb995ab95ab1d32cb13366f8c083ec89308d9,,,4.0.5,1604931564,458,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,8c30e14925cbea8c7e0d03278f165562bfcdb41e,,,4.0.5,1604940121,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,c71184f2213db0afe661c3607e8cca238695b733,,,4.0.5,1604947443,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,0b8ec3b6c7e321c3220f06e7be8022c83c57dd04,,,4.0.5,1604953725,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,4878b5a162ebcf23405b1dfd85af54d8b2f34a05,,,4.0.5,1604995816,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,912b9e7dfd2087f44778c23dee9f81e7a1abd2ec,,,4.0.5,1604996263,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,ca4013f82efdb3a13bff267c34d8fbc3e8f20d46,,,4.0.5,1604996478,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,124294a3a145c5ba376f181c0f6ee9df2aa60958,,,4.0.5,1604997305,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,8d60995dd794310407daccfe15101f2e2e6115b8,,,4.0.5,1605003889,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,345912bdda6093c0230794aec54af66da0de8d3b,,,4.0.5,1605011740,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,7ca977c9ebcde9a9933f146915028e6cb9676249,,,4.0.5,1605019556,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,dd537c369a069e09a1ca427e1c83eeb5acb59ab7,,,4.0.5,1605054480,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,f781e83e06827297fd6af5c10bc5eaef6b7f94db,,,4.0.5,1605084718,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,5f1740efa7c3c904088a996d33203e94030305ca,,,4.0.5,1605085006,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,c6893c455fdcdc3aa45898969010de927c1e7fa6,,,4.0.5,1605099424,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,034fee34b5dd76cb3e423657144a22b5ad550242,,,4.0.5,1605099722,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,73e07492a6dc57fc4d574b145049f92880fe6be9,,,4.0.5,1605182545,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,af32bfbbc20f5f67a5339399d5d30c8601fd4991,,,4.0.5,1605188792,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,1f391e09c8205a9767618d98d344aaee3c2e5c4b,,,4.0.5,1605189452,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,e05cf4ee812ce1074f31a0da24a3d4ce1ada7b6f,,,4.0.5,1605189808,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,9f94b51177b8ee477a941b59d782dff141814cba,,,4.0.5,1605191735,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,8a340cc4be5408b15fde0d243def6a5490639214,,,4.0.5,1605197303,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,5f97b38f8177f3f01387fb0cc12383c1c091e975,,,4.0.5,1605199622,460,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,a850403421d96be63404f77ba92f0aa8e4d92258,,,4.0.5,1605262565,461,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,8928622456651f0a0f535ba46f30f6c89d3ccbed,,,4.0.5,1605266197,461,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,fcd9228411ee6847e2740dc50cc9db94f24b306c,,,4.0.5,1605283903,463,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,67c14a9bacb91f5a1f6a0df93fddaeb7fcfa6d20,,,4.0.5,1605287466,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,7e1a0fc50061dd8a19acc17e1cd1dc818601da06,,,4.0.5,1605494594,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,36ecc43c351ae50d063c1360a77c95928acc91c3,,,4.0.5,1605522880,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,f67839c882240539a72a2f7d8ca507301bba1ac6,,,4.0.5,1605525363,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,09bbacba73d9e4f5759b7c96a732bba4ca0476c6,,,4.0.5,1605525532,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,fa9dfa9a09b1c26b5cc9168ab8c2a11886d8046c,,,4.0.5,1605525665,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,af72ba9081c9509b5ca17628a5d9702453a8add3,,,4.0.5,1605530957,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,a0720f8c605a79386773db45ecc6572bf77d9192,,,4.0.5,1605531444,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,787c777799df8da3c510d004cc903aee18f495ee,,,4.0.5,1605537505,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,057d80c1d4e51c39f854398bb140a581b32d97b2,,,4.0.5,1605538761,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,6c9916803965bf142e2652e5e5c7269dcf9aabd6,,,4.0.5,1605538969,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,8f71aa8375134401b413b9595276bb02e230da6f,,,4.0.5,1605538972,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,11f60ddc78f99f408bf4eb6d2b64dd0c880f64c8,,,4.0.5,1605539336,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,8e31c5c5b1cfe18f190bf4e252a21c17b9225e43,,,4.0.5,1605542927,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,1979c452ed2ab9b689980c91efc0cfcaa6df0a08,,,4.0.5,1605543026,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,e9224873cbdb9abcd9d5c00be5ac60508755f1a1,,,4.0.5,1605544477,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,a9707e570ccc02572f8c59b5dba028c19f4e0124,,,4.0.5,1605546224,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,996b1a133f928a910f73c521faa77fb45d4eaf4e,,,4.0.5,1605546258,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,63497553779d81c34e53e4b23669e8e33f663480,,,4.0.5,1605559670,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,1e82c250c857de3ae76edb1dcd2d26ddcde93609,,,4.0.5,1605604642,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,d902f2e3f2ecd29258addca33485853da9af5c60,,,4.0.5,1605605469,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,cf204cca0ba588f964a1744387a145bbe057ade1,,,4.0.5,1605606345,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,dc421f53aacfbf8030fcddf19e319baae5706421,,,4.0.5,1605607181,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,1f804ac03fbb1dc31464dc90a8eeb44146ec7517,,,4.0.5,1605608889,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,f2482a7e37131e8d6c43972d555ebbf37978c622,,,4.0.5,1605622297,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,9e4c3d389b4be01d2998312d26fdfa251d197e84,,,4.0.5,1605634750,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,58b2b13a31327c786250ab3d00ba0a456e4a1766,,,4.0.5,1605655199,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,b525e9398fb8012a163f5e48dff154bdca0d0436,,,4.0.5,1605684170,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,f1f69574805831433e2262c73b939c805fd2dda5,,,4.0.5,1605685667,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,696e59b505cbcb6b77498042f1979f04cc9717a9,,,4.0.5,1605685731,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,f5797e2bc678a8d38fea64228bf31c412b841408,,,4.0.5,1605685770,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,b57198d42671015b57ede0faa6158685ab86db18,,,4.0.5,1605688110,464,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,c171172d481e2d5af8f8b892da89c8451c24c0c9,,,4.0.5,1605688114,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,18a38311df5a3a44e56c697b85abf0187383c5bb,,,4.0.5,1605690938,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,d67fdaec785dae2c5f019fbc36e1287752b8d495,,,4.0.5,1605691032,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,6a402cc4aa4a7885c43178667cc825d48584d047,,,4.0.5,1605743777,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,6e6a2128a41ea25364ffb57663fc0b9c918aa265,,,4.0.5,1605785302,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,c6a2d4ea303752d214d82496910b19de18df29c3,,,4.0.5,1605796039,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,365c391647559379e75aa6c9744ac2f9480f2f97,,,4.0.5,1605814309,465,0,0,0,0,0,0,0,0,0,0,0,0,0
prisma/prisma,f913f3a9d15edc388c6ddb075fb3d3e7694720c6,,,4.0.5,1605834415,465,0,0,0,0,0,0,0,0,0,0,0,0,0
