benawad/dogehouse,f85ee4805072615665d274ee2f6edc91e697ffcd,dogehouse,,,1616461802,144,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,a807bf995beba8cd45d03dd730ca605c262d7ab2,dogehouse,,,1616463984,144,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,8fdfeb62c8ca1dfba118692fb8cb583f62d42178,dogehouse,,,1616465793,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,7eeffae7cd4c60b913d189cc9d4bf6a83fd68341,dogehouse,,,1616473729,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,710ad45f634c8b474a0ee1d74a18753c0eadf164,dogehouse,,,1616474009,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,663ecd2ed6afc4161674afb2d8c6e5a365df947f,dogehouse,,,1616474327,137,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,d4da60516096ad035057ece096eb46def12d3f34,dogehouse,,,1616475219,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,b4a6d7bff453892b98843a8cb90a95aa8b35a706,dogehouse,,,1616476949,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,ec20abca35583d092d1231fdb233be1c30c87c7a,dogehouse,,,1616478355,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,709e44e9444ead1e389ce2fa63682aedbbf49bff,dogehouse,,,1616479350,137,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,c0a604b84c62b00834ad4da3ef00ef08dba8445c,dogehouse,,,1616485382,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,0e07e76ebdc1797dca6576d3f87fe4ff95f199ad,dogehouse,,,1616488058,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,7a82af861a673cc40dd1346c55d9364ea722a33c,dogehouse,,,1616489821,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,538a6fdfe90e678b8740a9a18e3531f4bcbafcff,dogehouse,,,1616494740,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,fda7dd26712846952e4df967c5a3329c006c6133,dogehouse,,,1616494837,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,cfb7f76d7b7dd894c7e8f2cb8ef5b9366834a37e,dogehouse,,,1616497663,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,1fe568357d2e99e15a3153c3efac82b110a5f5d8,dogehouse,,,1616502271,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,da000271c0793ced8a84eeaf8e0a2e1b567ad341,dogehouse,,,1616502731,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,9d1d41c2257c08700459747b9157b64e9b2b0134,dogehouse,,,1616502733,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,c09d93941487458235548029b8473a5efd513e94,dogehouse,,,1616504177,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,6024b2d98deb91f50d5c89b1cf934052658a578f,dogehouse,,,1616504342,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,cb6b614218ab409f27018d44656145ef304f735d,dogehouse,,,1616504726,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,b971ee60e77a868c0cf3aa92e849df1f7dc047dc,dogehouse,,,1616511828,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,3187582cf05983c84745f8d3c730eacfe529eaef,dogehouse,,,1616511875,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,2606ad598018370bc17193980f6f7a1c4d9457e3,dogehouse,,,1616512397,163,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,26c3f8e3c3faeb941c847d25ac59ec5ed57160f0,dogehouse,,,1616512414,163,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,f7c98495ef8c3d1ddc5dc01512c167740081cc8d,dogehouse,,,1616513570,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,192c6b1adc2664dc8cbfd8f29d35c1d29ed091e6,dogehouse,,,1616513587,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,fdb94f5709d240dc12908c60454aea070e79e07a,dogehouse,,,1616515403,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,c8997637c73f6e7b96a114a82d1381ab2ef957fb,dogehouse,,,1616515758,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,6f6cf0e98e676c89e104581bab091ce1694bb990,dogehouse,,,1616515858,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,b17e8a7888a0f5702436b96562f8ef71322321be,dogehouse,,,1616515871,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,255fb268cb4e7205574fc36de873dae9a2ec3fca,dogehouse,,,1616517765,143,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,3fbbd19cbe6efcaadf2a401b2f5b6f909cff4d26,dogehouse,,,1616518014,143,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,5ef207c184db56b209d2d83bbbe547cbaf6e45fb,dogehouse,,,1616518192,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,0a0155df16996a1e5de39036bcab5109152f0f4c,dogehouse,,,1616520702,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,ddbfbf60ea86ea612a31e0f2ef9552d302da6ad6,dogehouse,,,1616521150,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,2eadb4845731e7d9b4c1cb32f7bae768f2a3b5ad,dogehouse,,,1616522129,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,dbd7df1936aaf794246ff1c748a41d4c0c59e5d8,dogehouse,,,1616522141,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,e36672d7693817454fdd7df547e850cea64531af,dogehouse,,,1616522881,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,fddcdc5821589f1981bc4b15e9f94a9393179371,dogehouse,,,1616523611,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,233818f5580195379adeef4315eb479cac05478a,dogehouse,,,1616527208,143,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,2e44b5b10cd54d38c84a8d98325101ceb4409836,dogehouse,,,1616528056,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,afaf1fa54c13150f48fc7dcc75582eacfbd3ebde,dogehouse,,,1616528117,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,7cf16a54ebe6d658ed006e41c88a209d6665ede3,dogehouse,,,1616528196,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,26e662a0bdf7387932bc6e1a2d5a83efd39ea192,dogehouse,,,1616528398,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,0ffd45d568d155bd37d4fe426c2740a44195ffb7,dogehouse,,,1616529042,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,edfbad1b4fac5459538f9b5378b36165aefd2824,dogehouse,,,1616531549,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,3f58d1e61b61e9488cc14523e7f5419141bc6f4d,dogehouse,,,1616531642,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,7da7499a4414258fcb0e1d1aa13af52b9b750d91,dogehouse,,,1616531780,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,3de05479df6f9fb2e671b41259437614fd4d6520,dogehouse,,,1616537782,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,334749481f43564d11ec52c6b68a9beeff59e0e9,dogehouse,,,1616538674,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,73948fa8e62b559079c6ca6d74d6ec202566dbca,dogehouse,,,1616539788,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,f25a2a8b4a84b285177bfb2d444aeec691280df3,dogehouse,,,1616539839,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,e5bd3e763a251e05f1db0b69044eac08c5130bca,dogehouse,,,1616540607,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,bbe5f70dd052a5f49f7a0cdee9413dc2eec499b4,dogehouse,,,1616540674,166,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,2b9aef795247eed0eba93c462eabde620e09d38c,dogehouse,,,1616540691,166,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,745568d1100ddb6d6c289ef3077f2ddfc652aae0,dogehouse,,,1616541032,166,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,efd38c102d99cf67113337fbd1bbf382658ae42f,dogehouse,,,1616541033,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,21e91d3c01ee206fb1c7da717f898ef61ef8e758,dogehouse,,,1616541259,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,547d5f4c252802fa086c5834d0dc34692514820e,dogehouse,,,1616541771,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,6b7f0c4e604621a923784f8ad5b234eaec7a279b,dogehouse,,,1616543371,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,fed758901b346ed47c43a9a1a4c749b2e0cdaa08,dogehouse,,,1616543458,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,e9042565861aeaf7b6fa28f404389d41dcbdeb70,dogehouse,,,1616545503,166,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,f93c6e3ceed63f638b6acced8223139004d18305,dogehouse,,,1616553910,166,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,a839282bf7142b372fa622e1b73b68f06a3dde29,dogehouse,,,1616554331,166,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,ea149f1d4d43d7fa415368ed5b3ed06d2e12ac91,dogehouse,,,1616554392,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,63466ca5fdf47b2e1e778f47f6f1afb91782abb4,dogehouse,,,1616554407,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,da25ed9b72eff20a2eaf7b4529eb6f81984cc88f,dogehouse,,,1616555125,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,7895d0a0465797993a1f54e2e2e630e4f905b48e,dogehouse,,,1616559642,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,cc6e7445f5ab515c202e06f2527b41a3e2f601fd,dogehouse,,,1616560869,161,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,665b19d1af17a9c5a65964c8c0965f9efdb8b06a,dogehouse,,,1616565801,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,826d002a2a08f8c2dd2c1eec6ac8feaeaa1451b4,dogehouse,,,1616565993,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,e166a3d22be67cd18c498c16af95ed04f2991bb4,dogehouse,,,1616566054,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,d78ac31a4dade28f554b24020da8f9dd8f3c5123,dogehouse,,,1616566158,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,3284f2ca1f843b2b41e41a8c99babd244e803d48,dogehouse,,,1616566381,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,3975e7d6c6b78b830a32292a9a784cb36e39496d,dogehouse,,,1616567162,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,f13733c5384470629c8cbca5ffe0f07746930569,dogehouse,,,1616570063,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,1cd7aa46e7c69569cfe83c491f95aa891dbd57e2,dogehouse,,,1616570942,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,0b51cdb6bf528897ec36d6c129d97a2bf7613ef3,dogehouse,,,1616571039,162,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,0c704a469d4e4fccc1c5f1fec04ebcac0dd7446a,dogehouse,,,1616571226,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,81899fd773b69809e0721df3b0275b7ac38b1453,dogehouse,,,1616572024,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,efd0cae1d09848bf5cf28d6386a0516a9b2a2e31,dogehouse,,,1616572165,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,ba7fedaf628db6ca593315759200c8dfa39d622c,dogehouse,,,1616572204,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,eea5954aec56961a3c0144289e2ed4da739739c3,dogehouse,,,1616572285,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,87c98fb66875d06ebbd1068cd20795e461bfb766,dogehouse,,,1616572680,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,5aef09dfd6e61b82ab808a6c8b0b4d5d027da1ef,dogehouse,,,1616573763,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,1296bf5f2a54d370bf4f7429dd974957328881e5,dogehouse,,,1616577380,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,261f061a2cb35e91a4f26996a710e75db338b79c,dogehouse,,,1616578121,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,93bf9c80b7479a9067380dae081593a0e75e0762,dogehouse,,,1616583884,143,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,2befc5df2811017322debcf05a8af7b6d85991d9,dogehouse,,,1616586063,143,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,500ff3ffa174466447825301624e99651fd6ae51,dogehouse,,,1616590051,143,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,ca26100054a8574d04198b0a693d834f75237c60,dogehouse,,,1616591482,164,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,b682154e5e6f87f6dbe6b682093ea40ab5001e30,dogehouse,,,1616591647,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,e35a24eebf3a992c0fe4e9c86d80278f2c554ec6,dogehouse,,,1616591648,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,28dc0afda87549b8237f99aa1d58e22ad81ace0a,dogehouse,,,1616591654,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,f16bcbf023cbab4535068af6aa195aac11e6e8a0,dogehouse,,,1616592237,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,32cd713549ffd64b3700c2959cbd3fe899fab56a,dogehouse,,,1616597354,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,4b7ca1107c2ea4738a9019ec402a9d0e43512de1,dogehouse,,,1616597698,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,99b45e8a669ab87330d7f1b218506f525de96f27,dogehouse,,,1616598886,148,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,bd6c2a031bdba9a292af910e2a600abc9668912a,dogehouse,,,1616598916,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,6d7abe8517551e6f74153582d2fee71d3619da54,dogehouse,,,1616599116,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,20377f1a82ee950f715d0fdaba46615677e1dd04,dogehouse,,,1616601831,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,c9db36185732853fcad84a43674fb8937647abe1,dogehouse,,,1616601904,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,677a30a8e1adb74ff56451317fc57e0f5534bd9b,dogehouse,,,1616602136,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,48195a55d23ae7ae4adf29fb00c4c2d95722ab69,dogehouse,,,1616602196,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,9b58c4b188487c948ec2f53d8e40f40d7976f04a,dogehouse,,,1616602858,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,d42ba06fd9ba2cd6b4e8ad5ced51d6b0e550c53a,dogehouse,,,1616606525,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,0c7476cb0c12f0deb7553fc6ba00ce4899af5140,dogehouse,,,1616607327,165,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,753ef3dab86e8bb10676930385864ba0c28a67e8,dogehouse,,,1616607403,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,395aea60197901fc9f1ed159b7c426deb8a4b14d,dogehouse,,,1616607660,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,6967db2173ca10a0f81094d32063750892698dab,dogehouse,,,1616607826,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,e320c901505814cc534f6278f9f14f692152b5b6,dogehouse,,,1616607920,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,b6becac03581ff1fc5b1d6809039b6f08ac5690e,dogehouse,,,1616612854,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,24bbdd9e4e1b773a372d48fcfb84dc120adc2e84,dogehouse,,,1616613762,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,d237b564b226d517999cf08fdb482b77bfe328e5,dogehouse,,,1616613816,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,09f752734b6d536e33167b01d32359b8eb92bc43,dogehouse,,,1616613895,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,cf3ccfd3fbe7fe387a0a73fb6dab85d296e60a6b,dogehouse,,,1616614248,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,2c7d68cf7f18a24f1d288f3c6451847a3ba3fb1e,dogehouse,,,1616614763,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,63abf7ca4a4e770205b4091c33fe9a9bbb5eb742,dogehouse,,,1616615021,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,753f0ba32250a4043333edd1a24254dc141d2e5f,dogehouse,,,1616617559,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,06da2a64a4128a5626fe17dcee2ce379e7125411,dogehouse,,,1616619682,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,7c35874c14de4c7fbe5ee1269b14a67357b7251e,dogehouse,,,1616622245,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,cac2dc12d79b6b88c30c529be18b30d540842c4c,dogehouse,,,1616622491,168,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,11acf054b3b1a5fd74225ccbd75974ba0dc5a1ee,dogehouse,,,1616622568,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,f12ff022ce14f35a4a8ce78f0d90065008bdbbfa,dogehouse,,,1616622573,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,b865c98bcabe668f6f625c13190e30067642120f,dogehouse,,,1616622596,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,de38c276b4e89f6b0664ed7c881d9d9abbc9beff,dogehouse,,,1616622779,169,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,2de6bc6bfc9a25c060abbeb2dcfad29bc401edd7,dogehouse,,,1616623188,169,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,fc9dea53e32050eeb31d078394f8a75d65ee202d,dogehouse,,,1616623373,169,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,10188d40ca6b3af089eac146c3f38b441372a660,dogehouse,,,1616646341,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,74c1f5461446cbe8804513cbd121858558585649,dogehouse,,,1616649877,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,537127feca13c42a66a3f8e6f505ff1bc1a327e9,dogehouse,,,1616650946,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,134f8de7f3f1ec10dee2c9832e0dbb4b7f398c82,dogehouse,,,1616651825,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,8cda6e85f28b0506e8a23740f99c974b3d79af88,dogehouse,,,1616657945,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,7ee7cc4f418c2845f2ac510568908da54c2a5cca,dogehouse,,,1616687283,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,9fead327cec2bd80b2ab07a448700db85286741d,dogehouse,,,1616687316,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,6f9fe72b1684a8d7290e2229bd9a7830d28a1cd9,dogehouse,,,1616688123,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,1df791d935c9d22de99fc6ef25f5af9c9feb7933,dogehouse,,,1616688170,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,18c40cb1ffe17817e29bb0a214175f962d2c8464,dogehouse,,,1616688309,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,267f8abdfbdaf30f722d71eb8b9b693e81919a6e,dogehouse,,,1616688348,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,6aca1db2f83468d76398ec7d8b8a1e83b46058f3,dogehouse,,,1616688355,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,391bdba6dcc9655f9730affedd3a1a58c21f9695,dogehouse,,,1616689226,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,68d7a38ff15436000506187302714d60095e9c30,dogehouse,,,1616689256,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,17b668a1723cfc52fe8ddb9092390f8db654bdf0,dogehouse,,,1616689280,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,210b402174c1fa6a6282308a2864f78f59edbd23,dogehouse,,,1616691704,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,99efd0858d6479ed1d0b5b5abee242701cfef756,dogehouse,,,1616697223,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,4de4411b452568227598639c29550926edca898c,dogehouse,,,1616701224,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,3c4a50130719bd39a41d7dd5b289cb44500256a1,dogehouse,,,1616702043,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,e67859159ffbf86c6bd0fdedf03aafe05db05a5d,dogehouse,,,1616703277,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,0015e3186694cbbb81b0c98d5b2b330beeb219d1,dogehouse,,,1616703521,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,0dbd7903c40f84e35549600d5f753332b5b9c15d,dogehouse,,,1616703633,169,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,b015b51fa9bec9ab32e6325a2e255daea59cbb40,dogehouse,,,1616705278,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,0b3b54a46aa3fe19b2fe29cd7503962300bd1b12,dogehouse,,,1616705869,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,10cf549bb4565927d5ad8c566183da7ebf5e9cc9,dogehouse,,,1616706116,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,8df9ea5370ab9d4d14316fc4b00b58efa1d008a9,dogehouse,,,1616707159,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,df813108904fe2e907520fe81bcfbbcb7d8ef4e7,dogehouse,,,1616708380,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,bda379f4ddf1304f7fa297da449706f3326a4d9a,dogehouse,,,1616708567,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,d8cba17dbad70cf2eefa4363fbd870565584a9c5,dogehouse,,,1616711990,173,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,16387ca3c71e1ea36a2da6643ba05f37ceeea156,dogehouse,,,1616712065,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,478035049bfa520f3b3f90bf9d15ffb3200536f8,dogehouse,,,1616712919,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,2de157d0d51a4293e54f521ef37eddfe679bd38b,dogehouse,,,1616717244,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,f308969a9f921040927b729a7c252f77a4bb103f,dogehouse,,,1616717405,178,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,67c11b1ca95b3056a2c69bddb20dcd4fa1cb69b1,dogehouse,,,1616717466,178,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,645556b0f035094a0bc9fb0666a699629b4fdc3c,dogehouse,,,1616717473,178,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,347f646e5557c01d9e725043f0a00dde2c0938d0,dogehouse,,,1616717518,178,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,062f792f509e8373ef630236ae745ee80dda20d6,dogehouse,,,1616717610,178,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,f9d8dfb0aaaea4798b198e21d7ba14f33f37b1b6,dogehouse,,,1616717638,178,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,d7c7eae6207d1372bc66e2c2b9cb6b2ad3f22261,dogehouse,,,1616717696,178,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,cd75f48c6a0b1c0ce10a2f335005c02d8376ab1a,dogehouse,,,1616717816,180,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,a85211f6c80d47ba10ed82f4fe4e18d4d5f0889c,dogehouse,,,1616717821,180,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,b5d283b570d3a8b9667638c66e87273a1349b0b8,dogehouse,,,1616718629,180,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,8a978952a4e5525d360b126321c298dee3b846b5,dogehouse,,,1616718771,180,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,0a64d44325609243f871e298ec227783c99fa94e,dogehouse,,,1616718911,180,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,6e191fbb1bb3a9fa05428b004bc4f82189e0a693,dogehouse,,,1616718978,180,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,6521989c645ebd9a01c60238ed85eec172cc76ec,dogehouse,,,1616719206,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,0c0a5f0a7eff8ab7873f86090f83de8e5243aee0,dogehouse,,,1616719510,177,0,0,0,0,0,0,0,0,0,1,0,0,0
benawad/dogehouse,5d8dc0634e1b036a26de0a7fc23f402655b37026,dogehouse,,,1616719527,180,0,0,0,0,0,0,0,0,0,1,0,0,0
